ano,presidente,indicador_gastos_vice_presidencia,data_pagamento,nome_fornecedor,subelemento_despesa,valor
2015,Dilma,0,2015-01-03,JOAOLELITA COMERCIO VAREJISTA DE FRANGOS E PPRODUTOS ALIMENTICIOS LTDA,GENEROS DE ALIMENTAÇÃO,983.53
2015,Dilma,0,2015-01-03,ROQUE RAMOS DE SOUZA,GENEROS DE ALIMENTAÇÃO,40.0
2015,Dilma,0,2015-01-03,BOMPREÇO BAHIA S.A.,GENEROS DE ALIMENTAÇÃO,130.14
2015,Dilma,0,2015-01-03,"SANTANA, MARTINS E CIA LTDA",MATERIAL DE COPA E COZINHA,217.9
2015,Dilma,0,2015-01-03,ETNA COM. DE MOVEIS E ARTIGOS PARA DECORAÇÃO,MATERIAL DE COPA E COZINHA,99.9
2015,Dilma,0,2015-01-03,PERINE COMERCIAL DE ALILMENTOS LTDA,GENEROS DE ALIMENTAÇÃO,2143.76
2015,Dilma,0,2015-01-03,LIFE DROGARIA M N DROGARIA LTDA,MATERIAL DE LIMPEZA E PROD. DE HIGIENIZAÇÃO,14.0
2015,Dilma,0,2015-01-03,LIFE DROGARIA M N DROGARIA LTDA,MATERIAL FARMACOLOGICO,4.6
2015,Dilma,0,2015-01-03,ESTOK COMERCIO E REPRESENTACOES SA,"MATERIAL DE CAMA,MESA E BANHO",110.0
2015,Dilma,0,2015-01-03,ESTOK COMERCIO E REPRESENTACOES SA,MATERIAL DE COPA E COZINHA,28.9
2015,Dilma,0,2015-01-03,PERINE COMERCIAL DE ALILMENTOS LTDA,GENEROS DE ALIMENTAÇÃO,237.73
2015,Dilma,0,2015-01-03,A. JUSTINO & CIA LTDA - LIVRARIA DO AEROPORTO,MATERIAL BIBLIOGRÁFICO NÃO IMOBILIZÁVEL,29.65
2015,Dilma,0,2015-01-03,DROGARIA SÃO PAULO SA,MATERIAL FARMACOLOGICO,30.37
2015,Dilma,0,2015-01-03,ATLANTICA HOTELS INTERNATIONAL LTDA,HOSPEDAGENS,3201.6
2015,Dilma,0,2015-01-04,PERINI COMERCIAL DE ALIMENTOS LTDA.,GENEROS DE ALIMENTAÇÃO,383.15
2015,Dilma,0,2015-01-04,PERINI COMERCIAL DE ALIMENTOS LTDA.,GENEROS DE ALIMENTAÇÃO,13.58
2015,Dilma,0,2015-01-04,BOMPREÇO BAHIA SUPERMERC LTDA,GENEROS DE ALIMENTAÇÃO,138.04
2015,Dilma,0,2015-01-04,PERINI COMERCIAL DE ALIMENTOS LTDA.,GENEROS DE ALIMENTAÇÃO,1562.0
2015,Dilma,0,2015-01-04,FERREIRA COSTA & CIA LTDA.,"MATERIAL DE CAMA,MESA E BANHO",73.7
2015,Dilma,0,2015-01-04,JOSE CARLOS BISPO DA SILVA MIUDEAS,"MATERIAL DE CAMA,MESA E BANHO",7.8
2015,Dilma,0,2015-01-04,A. J. DA SILVA COSTA - ME,MATERIAL BIBLIOGRÁFICO NÃO IMOBILIZÁVEL,21.9
2015,Dilma,0,2015-01-04,DROGARIA SÃO PAULO SA,MATERIAL FARMACOLOGICO,31.45
2015,Dilma,0,2015-01-04,DROGARIA SÃO PAULO SA,MATERIAL FARMACOLOGICO,59.64
2015,Dilma,0,2015-01-05,ROBERTO DE SOUZA RODRIGUES ME,GENEROS DE ALIMENTAÇÃO,18.0
2015,Dilma,0,2015-01-05,GATOPONTOCÃO,ALIMENTOS PARA ANIMAIS,2.5
2015,Dilma,0,2015-01-05,ALIMENTOS E BEBIDAS EIRELI,GENEROS DE ALIMENTAÇÃO,265.29
2015,Dilma,0,2015-01-05,PERINI COMERCIAL DE ALIMENTOS LTDA.,GENEROS DE ALIMENTAÇÃO,243.76
2015,Dilma,0,2015-01-05,JOAOLELITA COMERCIO VAREJISTA DE FRANGOS E PPRODUTOS ALIMENTICIOS LTDA,GENEROS DE ALIMENTAÇÃO,1079.58
2015,Dilma,0,2015-01-05,RISIA GOMES DE SANTA CRUZ ME,GENEROS DE ALIMENTAÇÃO,12.0
2015,Dilma,0,2015-01-05,ROQUE RAMOS DE SOUZA,GENEROS DE ALIMENTAÇÃO,19.5
2015,Dilma,0,2015-01-05,AGRO COMERCIAL SHIMIZU 3 K LTDA,GENEROS DE ALIMENTAÇÃO,179.22
2015,Dilma,0,2015-01-05,AGRO COMERCIAL SHIMIZU 3 K LTDA,GENEROS DE ALIMENTAÇÃO,35.0
2015,Dilma,0,2015-01-05,COGEALI COMERCIO DE GENEROS ALIMENTÍCIOS LTDA,GENEROS DE ALIMENTAÇÃO,79.79
2015,Dilma,0,2015-01-05,BOMPREÇO BAHIA SUPERMERC LTDA,GENEROS DE ALIMENTAÇÃO,48.96
2015,Dilma,0,2015-01-05,FERREIRA COSTA & CIA LTDA.,MATERIAL DE COPA E COZINHA,117.4
2015,Dilma,0,2015-01-05,LC MUNDO DAS MAQUINAS LTDA,MAN. E CONSERV. DE MÁQUINAS E EQUIPAMENTOS,450.0
2015,Dilma,0,2015-01-05,PANIFICADORA E CONFEITARIA MAR LTDA - ME,GENEROS DE ALIMENTAÇÃO,420.0
2015,Dilma,0,2015-01-05,SAITO & SAITO LTDA,GENEROS DE ALIMENTAÇÃO,80.8
2015,Dilma,0,2015-01-05,DROGARIA MINAS GERAIS,MATERIAL FARMACOLOGICO,13.79
2015,Dilma,0,2015-01-05,CATUSSABA RESORT HOTEL LTDA,HOSPEDAGENS,4760.0
2015,Dilma,0,2015-01-05,A. JUSTINO & CIA LTDA - LIVRARIA DO AEROPORTO,MATERIAL BIBLIOGRÁFICO NÃO IMOBILIZÁVEL,62.5
2015,Dilma,0,2015-01-05,A. JUSTINO & CIA LTDA - LIVRARIA DO AEROPORTO,MATERIAL BIBLIOGRÁFICO NÃO IMOBILIZÁVEL,17.25
2015,Dilma,0,2015-01-05,MWP COMERCIO DE REVISTA E JORNAIS LTDA,MATERIAL BIBLIOGRÁFICO NÃO IMOBILIZÁVEL,13.4
2015,Dilma,0,2015-01-05,DROGARIA SÃO PAULO,MATERIAL FARMACOLOGICO,62.9
2015,Dilma,0,2015-01-06,ANTÔNIO DA LUZ QUEIROZ,GENEROS DE ALIMENTAÇÃO,360.0
2015,Dilma,0,2015-01-06,LOJAS LE BISCUIT,MATERIAL DE COPA E COZINHA,24.99
2015,Dilma,0,2015-01-06,SERRANA EMPREENDIMENTOS E PARTICIPAÇÕES LTDA,GENEROS DE ALIMENTAÇÃO,122.18
2015,Dilma,0,2015-01-06,OBA HORTIFRUTI COM E IMP DE FRUTAS LTDA,GENEROS DE ALIMENTAÇÃO,218.1
2015,Dilma,0,2015-01-06,OBA HORTIFRUTI COM E IMP DE FRUTAS LTDA,GENEROS DE ALIMENTAÇÃO,198.8
2015,Dilma,0,2015-01-06,CHICAGO PRIME ALIMENTOS EIRELI EPP,GENEROS DE ALIMENTAÇÃO,64.22
2015,Dilma,0,2015-01-06,OBA HORTIFRUTI COM E IMP DE FRUTAS LTDA,GENEROS DE ALIMENTAÇÃO,251.5
2015,Dilma,0,2015-01-06,CARREFOUR COMERCIO E INDUSTRIA LTDA,GENEROS DE ALIMENTAÇÃO,31.44
2015,Dilma,0,2015-01-06,SAITO & SAITO LTDA,GENEROS DE ALIMENTAÇÃO,381.69
2015,Dilma,0,2015-01-06,SAITO & SAITO LTDA,GENEROS DE ALIMENTAÇÃO,527.48
2015,Dilma,0,2015-01-06,CATUSSABA RESORT HOTEL LTDA,HOSPEDAGENS,9135.0
2015,Dilma,0,2015-01-06,CATUSSABA HOTEL LTDA,HOSPEDAGENS,41580.0
2015,Dilma,0,2015-01-06,PANIFICADORA E MERCADINHO BELOPAN LTDA,FORNECIMENTO DE ALIMENTAÇÃO,803.2
2015,Dilma,0,2015-01-06,INOVA SOLUÇÕES EM HIGIENIZAÇÃO E SERVIÇOS LTDA - ME,LIMPEZA E CONSERVAÇÃO,1534.2
2015,Dilma,0,2015-01-06,INOVA SOLUÇÕES EM HIGIENIZAÇÃO E SERVIÇOS LTDA - ME,LIMPEZA E CONSERVAÇÃO,6550.4
2015,Dilma,0,2015-01-06,INOVA SOLUÇÕES EM HIGIENIZAÇÃO E SERVIÇOS LTDA - ME,LIMPEZA E CONSERVAÇÃO,12240.0
2015,Dilma,0,2015-01-06,A. J. DA SILVA COSTA - ME,MATERIAL BIBLIOGRÁFICO NÃO IMOBILIZÁVEL,26.75
2015,Dilma,0,2015-01-06,AUTO BAN - CONCESSIONÁRIA DO SISTEMA ANHANGÜERA BANDEIRANTES,PEDAGIOS,7.6
2015,Dilma,0,2015-01-06,AUTO BAN - CONCESSIONÁRIA DO SISTEMA ANHANGÜERA BANDEIRANTES,PEDAGIOS,7.6
2015,Dilma,0,2015-01-06,AUTO BAN - CONCESSIONÁRIA DO SISTEMA ANHANGÜERA BANDEIRANTES,PEDAGIOS,7.6
2015,Dilma,0,2015-01-06,AUTO BAN - CONCESSIONÁRIA DO SISTEMA ANHANGÜERA BANDEIRANTES,PEDAGIOS,7.6
2015,Dilma,0,2015-01-06,AUTO BAN - CONCESSIONÁRIA DO SISTEMA ANHANGÜERA BANDEIRANTES,PEDAGIOS,7.6
2015,Dilma,0,2015-01-06,AUTO BAN - CONCESSIONÁRIA DO SISTEMA ANHANGÜERA BANDEIRANTES,PEDAGIOS,7.6
2015,Dilma,0,2015-01-06,AUTO BAN - CONCESSIONÁRIA DO SISTEMA ANHANGÜERA BANDEIRANTES,PEDAGIOS,7.7
2015,Dilma,0,2015-01-06,BONNO HOTEL PAULINIA LTDA - ME,HOSPEDAGENS,460.0
2015,Dilma,0,2015-01-06,AUTO BAN - CONCESSIONÁRIA DO SISTEMA ANHANGÜERA BANDEIRANTES,PEDAGIOS,7.7
2015,Dilma,0,2015-01-06,AUTO BAN - CONCESSIONÁRIA DO SISTEMA ANHANGÜERA BANDEIRANTES,PEDAGIOS,7.7
2015,Dilma,0,2015-01-06,AUTO BAN - CONCESSIONÁRIA DO SISTEMA ANHANGÜERA BANDEIRANTES,PEDAGIOS,7.7
2015,Dilma,0,2015-01-06,AUTO BAN - CONCESSIONÁRIA DO SISTEMA ANHANGÜERA BANDEIRANTES,PEDAGIOS,7.7
2015,Dilma,0,2015-01-06,AUTO BAN - CONCESSIONÁRIA DO SISTEMA ANHANGÜERA BANDEIRANTES,PEDAGIOS,7.7
2015,Dilma,0,2015-01-06,AUTO BAN - CONCESSIONÁRIA DO SISTEMA ANHANGÜERA BANDEIRANTES,PEDAGIOS,7.7
2015,Dilma,0,2015-01-06,AUTO BAN - CONCESSIONÁRIA DO SISTEMA ANHANGÜERA BANDEIRANTES,PEDAGIOS,7.7
2015,Dilma,0,2015-01-06,AUTO BAN - CONCESSIONÁRIA DO SISTEMA ANHANGÜERA BANDEIRANTES,PEDAGIOS,7.6
2015,Dilma,0,2015-01-06,AUTO BAN - CONCESSIONÁRIA DO SISTEMA ANHANGÜERA BANDEIRANTES,PEDAGIOS,7.6
2015,Dilma,0,2015-01-07,SUPER VAREJAO ALVORADA LTDA,GENEROS DE ALIMENTAÇÃO,4.11
2015,Dilma,0,2015-01-07,ARMAZÉM DO GERALDO COMÉRCIO DE MERCEARIA LTDA.,GENEROS DE ALIMENTAÇÃO,20.16
2015,Dilma,0,2015-01-07,BIG TRANS COMERCIAL DE ALIMENTOS LTDA,GENEROS DE ALIMENTAÇÃO,60.79
2015,Dilma,0,2015-01-07,WMJ COMERCIO DE DRIOS LTDS,GENEROS DE ALIMENTAÇÃO,139.5
2015,Dilma,0,2015-01-07,SAITO & SAITO LTDA,GENEROS DE ALIMENTAÇÃO,833.98
2015,Dilma,0,2015-01-07,OBA HORTIFRUTI COM E IMP DE FRUTAS LTDA,GENEROS DE ALIMENTAÇÃO,1.53
2015,Dilma,0,2015-01-07,COMPANHIA BRASILEIRA DE DISTRIBUIÇÃO PÃO DE AÇUCAR,GENEROS DE ALIMENTAÇÃO,1179.29
2015,Dilma,0,2015-01-07,COMPANHIA BRASILEIRA DE DISTRIBUIÇÃO,GENEROS DE ALIMENTAÇÃO,269.77
2015,Dilma,0,2015-01-07,CASA DO CHOCOLATE,GENEROS DE ALIMENTAÇÃO,298.79
2015,Dilma,0,2015-01-07,EMPORIONATURAL ALIMENTOS ORGANICOS LTDA ME,GENEROS DE ALIMENTAÇÃO,2023.0
2015,Dilma,0,2015-01-07,DROGACAMPO COM. E SERV. DE PROUTOS AGRICOLAS,MATERIAIS E MEDICAMENTOS P/USO VETERINÁRIO,27.8
2015,Dilma,0,2015-01-07,SAO JOSE MANIPULACAO FARMACEUTICA LTDA,MATERIAL FARMACOLOGICO,164.4
2015,Dilma,0,2015-01-07,DROGARIA SAO PAULO SA,MATERIAL FARMACOLOGICO,121.98
2015,Dilma,0,2015-01-07,EMPRESA ITALO BRASILEIRA DE ALIMENTACAO,FORNECIMENTO DE ALIMENTAÇÃO,255.75
2015,Dilma,0,2015-01-07,ARMARINHO MILANO LTDA,"UNIFORMES, TECIDOS E AVIAMENTOS",7.1
2015,Dilma,0,2015-01-07,SACOBRÁS COMÉRCIO DE EMBALAGENS LTDA,MATERIAL DE ACONDICIONAMENTO E EMBALAGEM,1021.12
2015,Dilma,0,2015-01-07,DISTRIBUIDORA DE BALANÇAS E REFRIGERAÇÃO LTDA,MATERIAL P/MANUTENÇÃO DE BENS MÓVEIS,110.0
2015,Dilma,0,2015-01-07,MUNDO COMÉRCIO E SERVIÇOS DE AVIAMENTO LTDA. EPP.,"UNIFORMES, TECIDOS E AVIAMENTOS",3.6
2015,Dilma,0,2015-01-07,PAPELARIA ABC COMÉRCIO E INDÚSTRIA LTDA,MATERIAL DE EXPEDIENTE,39.9
2015,Dilma,0,2015-01-07,GOLDEN TOWER HOTEIS E TURISMO LTDA,HOSPEDAGENS,6930.0
2015,Dilma,0,2015-01-07,AUTO BAN - CONCESSIONÁRIA DO SISTEMA ANHANGÜERA BANDEIRANTES,PEDAGIOS,7.7
2015,Dilma,0,2015-01-07,AUTO BAN - CONCESSIONÁRIA DO SISTEMA ANHANGÜERA BANDEIRANTES,PEDAGIOS,7.6
2015,Dilma,0,2015-01-07,AUTO BAN - CONCESSIONÁRIA DO SISTEMA ANHANGÜERA BANDEIRANTES,PEDAGIOS,7.7
2015,Dilma,0,2015-01-07,AUTO BAN - CONCESSIONÁRIA DO SISTEMA ANHANGÜERA BANDEIRANTES,PEDAGIOS,7.6
2015,Dilma,0,2015-01-08,CELIO PIMENTA DO AMARAL,GENEROS DE ALIMENTAÇÃO,1018.0
2015,Dilma,0,2015-01-08,DB DISTRIBUICORA BRASIL DE ALIMENTOS LTDA,GENEROS DE ALIMENTAÇÃO,635.16
2015,Dilma,0,2015-01-08,COMPANHIA BRASILEIRA DE DISTRIBUIÇÃO PÃO DE AÇUCAR,GENEROS DE ALIMENTAÇÃO,46.14
2015,Dilma,0,2015-01-08,SAITO & SAITO LTDA,GENEROS DE ALIMENTAÇÃO,527.79
2015,Dilma,0,2015-01-08,ARMAZÉM DO GERALDO COMÉRCIO DE MERCEARIA LTDA.,GENEROS DE ALIMENTAÇÃO,5.39
2015,Dilma,0,2015-01-08,MM MERCADO DE ALIMENTOS LTDA - ME,GENEROS DE ALIMENTAÇÃO,27.45
2015,Dilma,0,2015-01-08,SA ATACADISTA DE ALIMENTOS LTDA,GENEROS DE ALIMENTAÇÃO,170.4
2015,Dilma,0,2015-01-08,SA ATACADISTA DE ALIMENTOS LTDA,GENEROS DE ALIMENTAÇÃO,312.4
2015,Dilma,0,2015-01-08,SA ATACADISTA DE ALIMENTOS LTDA,GENEROS DE ALIMENTAÇÃO,3448.6
2015,Dilma,0,2015-01-08,SA ATACADISTA DE ALIMENTOS LTDA,GENEROS DE ALIMENTAÇÃO,657.44
2015,Dilma,0,2015-01-08,MERCADO MUNICIPAL COMÉRCIO DE ALIMENTOS LTDA.,GENEROS DE ALIMENTAÇÃO,1209.02
2015,Dilma,0,2015-01-08,PAO DE AÇUCAR,GENEROS DE ALIMENTAÇÃO,140.54
2015,Dilma,0,2015-01-08,SAITO & SAITO LTDA,GENEROS DE ALIMENTAÇÃO,80.1
2015,Dilma,0,2015-01-08,COMPANHIA BRASILEIRA DE DISTRIBUIÇÃO,GENEROS DE ALIMENTAÇÃO,45.8
2015,Dilma,0,2015-01-08,CORAL & MILANO LTDA,"UNIFORMES, TECIDOS E AVIAMENTOS",12.9
2015,Dilma,0,2015-01-08,CRISTAL LIMPEZA - COMÉRCIO DE MATERIAIS PARA LIMPE,MATERIAL DE LIMPEZA E PROD. DE HIGIENIZAÇÃO,1101.0
2015,Dilma,0,2015-01-08,EMPREENDIMENTOS PAGUEM MENOS S/A,MATERIAL FARMACOLOGICO,284.4
2015,Dilma,0,2015-01-08,AUTO BAN - CONCESSIONÁRIA DO SISTEMA ANHANGÜERA BANDEIRANTES,PEDAGIOS,7.7
2015,Dilma,0,2015-01-08,AUTO BAN - CONCESSIONÁRIA DO SISTEMA ANHANGÜERA BANDEIRANTES,PEDAGIOS,7.6
2015,Dilma,0,2015-01-08,AUTO BAN - CONCESSIONÁRIA DO SISTEMA ANHANGÜERA BANDEIRANTES,PEDAGIOS,7.6
2015,Dilma,0,2015-01-08,BONNO HOTEL PAULINIA LTDA - ME,HOSPEDAGENS,460.0
2015,Dilma,0,2015-01-08,AUTO BAN - CONCESSIONÁRIA DO SISTEMA ANHANGÜERA BANDEIRANTES,PEDAGIOS,7.7
2015,Dilma,0,2015-01-08,AUTO BAN - CONCESSIONÁRIA DO SISTEMA ANHANGÜERA BANDEIRANTES,PEDAGIOS,7.6
2015,Dilma,0,2015-01-08,AUTO BAN - CONCESSIONÁRIA DO SISTEMA ANHANGÜERA BANDEIRANTES,PEDAGIOS,7.7
2015,Dilma,0,2015-01-08,AUTO BAN - CONCESSIONÁRIA DO SISTEMA ANHANGÜERA BANDEIRANTES,PEDAGIOS,7.7
2015,Dilma,0,2015-01-08,AUTO BAN - CONCESSIONÁRIA DO SISTEMA ANHANGÜERA BANDEIRANTES,PEDAGIOS,7.7
2015,Dilma,0,2015-01-08,AUTO BAN - CONCESSIONÁRIA DO SISTEMA ANHANGÜERA BANDEIRANTES,PEDAGIOS,7.6
2015,Dilma,0,2015-01-08,AUTO BAN - CONCESSIONÁRIA DO SISTEMA ANHANGÜERA BANDEIRANTES,PEDAGIOS,7.7
2015,Dilma,0,2015-01-08,AUTO BAN - CONCESSIONÁRIA DO SISTEMA ANHANGÜERA BANDEIRANTES,PEDAGIOS,7.6
2015,Dilma,0,2015-01-08,AUTO BAN - CONCESSIONÁRIA DO SISTEMA ANHANGÜERA BANDEIRANTES,PEDAGIOS,7.6
2015,Dilma,0,2015-01-09,COMPANHIA BRASILEIRA DE DISTRIBUIÇÃO,GENEROS DE ALIMENTAÇÃO,502.85
2015,Dilma,0,2015-01-09,MIKAMI PRODUTOS ORIENTAIS LTDA,GENEROS DE ALIMENTAÇÃO,110.0
2015,Dilma,0,2015-01-09,PERBONI BRASIL,GENEROS DE ALIMENTAÇÃO,974.0
2015,Dilma,0,2015-01-09,COMPANHIA BRASILEIRA DE DISTRIBUIÇÃO PÃO DE AÇUCAR,GENEROS DE ALIMENTAÇÃO,1032.3
2015,Dilma,0,2015-01-09,SAITO & SAITO LTDA,GENEROS DE ALIMENTAÇÃO,904.53
2015,Dilma,0,2015-01-09,COMPANHIA BRASILEIRA DE DISTRIBUIÇÃO,MATERIAL DE LIMPEZA E PROD. DE HIGIENIZAÇÃO,89.5
2015,Dilma,0,2015-01-09,PAPELARIA ABC COMÉRCIO E INDÚSTRIA LTDA,MATERIAL DE EXPEDIENTE,17.0
2015,Dilma,0,2015-01-10,B.BRASIL,VARIAÇÃO CAMBIAL NEGATIVA,8.78
2015,Dilma,0,2015-01-12,COMPANHIA BRASILEIRA DE DISTRIBUIÇÃO,GENEROS DE ALIMENTAÇÃO,463.04
2015,Dilma,0,2015-01-12,COMPANHIA BRASILEIRA DE DISTRIBUIÇÃO,GENEROS DE ALIMENTAÇÃO,117.23
2015,Dilma,0,2015-01-12,SAITO & SAITO LTDA,GENEROS DE ALIMENTAÇÃO,416.18
2015,Dilma,0,2015-01-12,NB ILUMINAÇÃO LTDA,MATERIAL P/MANUTENÇÃO DE BENS MÓVEIS,50.5
2015,Dilma,0,2015-01-12,VIA COPA PRODUTOS DE LIMPEZA E UTILIDADES LTDA,MATERIAL DE ACONDICIONAMENTO E EMBALAGEM,52.9
2015,Dilma,0,2015-01-12,DROGARIA SAO PAULO SA,MATERIAL FARMACOLOGICO,304.46
2015,Dilma,0,2015-01-12,CRISTAL LIMPEZA - COMÉRCIO DE MATERIAIS PARA LIMPE,MATERIAL DE LIMPEZA E PROD. DE HIGIENIZAÇÃO,301.6
2015,Dilma,0,2015-01-12,GOLDEN TOWER HOTEIS E TURISMO LTDA,HOSPEDAGENS,6930.0
2015,Dilma,0,2015-01-13,TRES PASSOS ALIMENTOS LTDA,GENEROS DE ALIMENTAÇÃO,1503.9
2015,Dilma,0,2015-01-13,GT COMERCIO DE ALIMENTOS LTDA,GENEROS DE ALIMENTAÇÃO,1094.59
2015,Dilma,0,2015-01-13,SA ATACADISTA DE ALIMENTOS LTDA,GENEROS DE ALIMENTAÇÃO,102.25
2015,Dilma,0,2015-01-13,SA ATACADISTA DE ALIMENTOS LTDA,GENEROS DE ALIMENTAÇÃO,288.5
2015,Dilma,0,2015-01-13,SAITO & SAITO LTDA,GENEROS DE ALIMENTAÇÃO,73.16
2015,Dilma,0,2015-01-13,PERBONI BRASIL,GENEROS DE ALIMENTAÇÃO,1032.0
2015,Dilma,0,2015-01-13,SA ATACADISTA DE ALIMENTOS LTDA,GENEROS DE ALIMENTAÇÃO,540.5
2015,Dilma,0,2015-01-13,SA ATACADISTA DE ALIMENTOS LTDA,GENEROS DE ALIMENTAÇÃO,122.34
2015,Dilma,0,2015-01-13,COMPANHIA BRASILEIRA DE DISTRIBUIÇÃO PÃO DE AÇUCAR,GENEROS DE ALIMENTAÇÃO,301.04
2015,Dilma,0,2015-01-13,SAITO & SAITO LTDA,GENEROS DE ALIMENTAÇÃO,1220.66
2015,Dilma,0,2015-01-13,DROGARIA SAO PAULO SA,MATERIAL FARMACOLOGICO,44.64
2015,Dilma,0,2015-01-13,DROGARIA SAO PAULO SA,MATERIAL DE LIMPEZA E PROD. DE HIGIENIZAÇÃO,45.39
2015,Dilma,0,2015-01-13,BRASIL TELECOM /SA,SERVIÇOS DE TELECOMUNICAÇÕES,163.05
2015,Dilma,0,2015-01-13,LEANDRO PESSI&CIA LTDA ME,"SERV.DE APOIO ADMIN.,TECNICO E OPERACIONAL",196.5
2015,Dilma,0,2015-01-13,BRASIL TELECOM S A,SERVIÇOS DE TELECOMUNICAÇÕES,435.67
2015,Dilma,0,2015-01-14,CARREFOUR COMÉRCIO E INDÚSTRIA LTDA.,GENEROS DE ALIMENTAÇÃO,60.95
2015,Dilma,0,2015-01-14,MERCADO MUNICIPAL COMÉRCIO DE ALIMENTOS LTDA.,GENEROS DE ALIMENTAÇÃO,125.76
2015,Dilma,0,2015-01-14,PAO DE AÇUCAR,GENEROS DE ALIMENTAÇÃO,325.41
2015,Dilma,0,2015-01-14,A FESTIVA CONFEITOS E ORNAMENTAÇÕES LTDA,GENEROS DE ALIMENTAÇÃO,470.0
2015,Dilma,0,2015-01-14,ODERMATT COMER DE CHOCOLATE E CAFETERIA LTDA,GENEROS DE ALIMENTAÇÃO,262.1
2015,Dilma,0,2015-01-14,H.Y.M PRODUTOS NATURAIS LTDA - ME,GENEROS DE ALIMENTAÇÃO,120.2
2015,Dilma,0,2015-01-14,DROGARIA MINAS GERAIS,MATERIAL FARMACOLOGICO,271.74
2015,Dilma,0,2015-01-14,VITAZEN COMÉRCIO DE PRODUTOS NATURAIS VITAZEN LTDA ME,GENEROS DE ALIMENTAÇÃO,157.3
2015,Dilma,0,2015-01-14,COMPANHIA BRASILEIRA DE DISTRIBUIÇÃO,MATERIAL DE LIMPEZA E PROD. DE HIGIENIZAÇÃO,113.25
2015,Dilma,0,2015-01-14,CATUSSABA RESORT HOTEL LTDA,HOSPEDAGENS,1848.0
2015,Dilma,0,2015-01-14,EDGAR LUIZ SIQUEIRA BARBOZA,HOSPEDAGENS,8200.0
2015,Dilma,0,2015-01-15,SAITO & SAITO LTDA,GENEROS DE ALIMENTAÇÃO,71.81
2015,Dilma,0,2015-01-15,LUIZ EDUARDO JUNQUEIRA DE MELLO - ME,MAN. E CONSERV. DE MÁQUINAS E EQUIPAMENTOS,362.0
2015,Dilma,0,2015-01-15,CONAM COMERCIAL DE FERRAGENS LTDA,MATERIAL DE COPA E COZINHA,49.6
2015,Dilma,0,2015-01-15,EMPREENDIMENTOS PAGUEM MENOS S/A,GENEROS DE ALIMENTAÇÃO,113.23
2015,Dilma,0,2015-01-15,RA CATERING LTDA,"SERV.DE APOIO ADMIN.,TECNICO E OPERACIONAL",4141.92
2015,Dilma,0,2015-01-15,RA CATERING LTDA,"SERV.DE APOIO ADMIN.,TECNICO E OPERACIONAL",1434.0
2015,Dilma,0,2015-01-15,ATLANTICA HOTELS INTERNATIONAL LTDA,HOSPEDAGENS,821.1
2015,Dilma,0,2015-01-15,INDAIA BRASIL AGUAS MINERAIS LTDA,GENEROS DE ALIMENTAÇÃO,350.0
2015,Dilma,0,2015-01-16,SAITO & SAITO LTDA,GENEROS DE ALIMENTAÇÃO,1177.95
2015,Dilma,0,2015-01-16,SAITO & SAITO LTDA,GENEROS DE ALIMENTAÇÃO,126.79
2015,Dilma,0,2015-01-16,PEIXARIA GOLFINHO - EPP (PEIXARIA DA DONA NEGA),GENEROS DE ALIMENTAÇÃO,1300.0
2015,Dilma,0,2015-01-16,CIA BRASILEIRA DE DESTRIBUIAO,GENEROS DE ALIMENTAÇÃO,238.91
2015,Dilma,0,2015-01-16,PAULO E MAIA SUPERMERCADOS LTDA,GENEROS DE ALIMENTAÇÃO,40.68
2015,Dilma,0,2015-01-16,PERBONI BRASIL,GENEROS DE ALIMENTAÇÃO,304.0
2015,Dilma,0,2015-01-16,SA ATACADISTA DE ALIMENTOS LTDA,GENEROS DE ALIMENTAÇÃO,124.28
2015,Dilma,0,2015-01-16,SA ATACADISTA DE ALIMENTOS LTDA,GENEROS DE ALIMENTAÇÃO,333.75
2015,Dilma,0,2015-01-16,SA ATACADISTA DE ALIMENTOS LTDA,GENEROS DE ALIMENTAÇÃO,39.0
2015,Dilma,0,2015-01-16,SA ATACADISTA DE ALIMENTOS LTDA,GENEROS DE ALIMENTAÇÃO,57.28
2015,Dilma,0,2015-01-16,BANCA DOS BACANAS,GENEROS DE ALIMENTAÇÃO,25.0
2015,Dilma,0,2015-01-16,AFC ALIMENTOS LTDA,GENEROS DE ALIMENTAÇÃO,127.0
2015,Dilma,0,2015-01-16,LATAM EXPRESS LINHAS S.A.,"SERV.DE APOIO ADMIN.,TECNICO E OPERACIONAL",766.5
2015,Dilma,0,2015-01-16,LATAM - LINHAS AEREAS S.A,"SERV.DE APOIO ADMIN.,TECNICO E OPERACIONAL",1463.0
2015,Dilma,0,2015-01-16,VILLA-LOBOS PARKING LTDA,SERVIÇOS DE ESTACIONAMENTO DE VEÍCULOS,12.0
2015,Dilma,0,2015-01-16,VILLA-LOBOS PARKING LTDA,SERVIÇOS DE ESTACIONAMENTO DE VEÍCULOS,12.0
2015,Dilma,0,2015-01-17,VILLA-LOBOS PARKING LTDA,SERVIÇOS DE ESTACIONAMENTO DE VEÍCULOS,12.0
2015,Dilma,0,2015-01-17,VILLA-LOBOS PARKING LTDA,SERVIÇOS DE ESTACIONAMENTO DE VEÍCULOS,12.0
2015,Dilma,0,2015-01-17,VILLA-LOBOS PARKING LTDA,SERVIÇOS DE ESTACIONAMENTO DE VEÍCULOS,12.0
